"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2609,          2.2055,          2.1292,          2.2192,        -89.9995,        -89.9998,        -90.0007,        -90.0000,        -89.9997,        -89.9985,        -90.0001,        -89.9987
,        0.716667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2055,          2.1292,          2.2192,        -90.0002,        -90.0002,        -89.9997,        -90.0001,        -89.9994,        -89.9999,        -89.9993,        -90.0003
,        0.725000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0002,        -89.9997,        -89.9999,        -90.0000,        -89.9999,        -90.0011,        -90.0005,        -90.0004
,        0.733333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1293,          2.2191,        -90.0000,        -89.9998,        -90.0000,        -89.9994,        -90.0001,        -89.9991,        -89.9998,        -90.0000
,        0.741667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2624,          2.1293,          2.2191,        -90.0000,        -90.0003,        -89.9999,        -89.9996,        -89.9997,        -90.0059,        -89.9998,        -90.0674
,        0.750000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0978,          2.2641,          2.2057,          2.1355,          2.2192,        -90.0003,        -89.9999,        -89.9997,        -90.0001,        -89.9996,        -90.0651,        -89.9998,        -89.9648
,        0.758333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0741,          2.0995,          2.1225,          1.9545,          2.0973,          2.2607,          2.2054,          2.1288,          2.2192,        -90.0001,        -90.0001,        -89.9995,        -89.9999,        -89.9995,        -90.0048,        -89.9998,        -89.9958
,        0.766667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1226,          1.9539,          2.0976,          2.2606,          2.2053,          2.1289,          2.2191,        -90.0000,        -90.0001,        -89.9994,        -90.0000,        -90.0033,        -89.9908,        -89.9985,        -89.9882
,        0.775000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1226,          1.9536,          2.0972,          2.2609,          2.2053,          2.1291,          2.2191,        -90.0001,        -90.0000,        -90.0003,        -89.9996,        -90.0012,        -89.9986,        -89.9992,        -89.9946
,        0.783333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0996,          2.1225,          1.9537,          2.0974,          2.2607,          2.2053,          2.1291,          2.2192,        -90.0002,        -90.0002,        -89.9999,        -89.9996,        -89.9990,        -89.9934,        -90.0002,        -89.9952
,        0.791667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1291,          2.2191,        -89.9995,        -89.9997,        -89.9998,        -90.0000,        -89.9999,        -89.9978,        -90.0000,        -89.9970
,        0.800000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1291,          2.2191,        -89.9994,        -90.0002,        -90.0000,        -90.0003,        -89.9989,        -89.9969,        -90.0006,        -89.9974
,        0.808333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2609,          2.2053,          2.1292,          2.2191,        -89.9999,        -90.0002,        -89.9998,        -90.0001,        -89.9990,        -89.9990,        -90.0004,        -89.9994
,        0.816667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2192,        -90.0000,        -90.0002,        -90.0002,        -89.9998,        -89.9995,        -90.0006,        -89.9991,        -89.9996
,        0.825000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.2192,        -89.9996,        -90.0001,        -90.0001,        -89.9999,        -89.9994,        -89.9996,        -89.9997,        -89.9993
,        0.833333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0002,        -90.0002,        -89.9996,        -90.0001,        -89.9997,        -89.9990,        -90.0000,        -90.0002
,        0.841667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9995,        -90.0001,        -90.0002,        -90.0000,        -89.9997,        -89.9993,        -90.0004,        -89.9993
,        0.850000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.2191,        -90.0003,        -89.9996,        -89.9998,        -90.0000,        -89.9995,        -90.0009,        -90.0001,        -90.0004
,        0.858333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2609,          2.2053,          2.1292,          2.2192,        -90.0002,        -90.0003,        -90.0003,        -90.0002,        -89.9995,        -89.9992,        -90.0003,        -90.0006
,        0.866667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0006,        -89.9999,        -89.9998,        -89.9997,        -89.9999,        -89.9992,        -89.9990,        -89.9999
