"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Vanilla\runs\VanillaC4_015.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        0.650000,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7570,          1.7132,          1.7774,        -40.0001,        -40.0000,        -39.9997,        -39.9999,        -40.0003,        -40.0003,        -39.9999,        -39.9997
,        0.658333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7131,          1.7773,        -40.0000,        -40.0000,        -40.0001,        -40.0000,        -40.0000,        -40.0002,        -40.0005,        -40.0012
,        0.666667,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7572,          1.7132,          1.7774,        -40.0000,        -40.0000,        -40.0002,        -39.9999,        -40.0000,        -39.9998,        -39.9993,        -39.9992
,        0.675000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7569,          1.7132,          1.7774,        -39.9999,        -39.9998,        -40.0006,        -39.9999,        -39.9999,        -39.9999,        -39.9997,        -39.9992
,        0.683333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7130,          1.7774,        -39.9996,        -40.0001,        -39.9998,        -39.9998,        -40.0000,        -40.0002,        -39.9995,        -40.0004
,        0.691667,          1.7856,          1.4609,          1.7528,          1.7391,          1.7777,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7569,          1.7132,          1.7774,        -40.0001,        -40.0000,        -40.0004,        -39.9999,        -39.9999,        -39.9997,        -39.9993,        -39.9987
,        0.700000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7570,          1.7131,          1.7774,        -40.0000,        -39.9999,        -40.0000,        -40.0002,        -39.9998,        -39.9999,        -40.0002,        -39.9997
,        0.708333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7569,          1.7129,          1.7774,        -39.9999,        -40.0003,        -40.0000,        -39.9997,        -39.9997,        -39.9999,        -39.9999,        -40.0005
,        0.716667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7570,          1.7131,          1.7774,        -39.9997,        -39.9999,        -39.9999,        -39.9998,        -39.9999,        -39.9999,        -39.9998,        -39.9999
,        0.725000,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7133,          1.7773,        -40.0000,        -39.9997,        -40.0000,        -40.0002,        -40.0000,        -39.9998,        -39.9995,        -39.9996
,        0.733333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7570,          1.7132,          1.7773,        -39.9999,        -39.9997,        -40.0000,        -40.0000,        -39.9997,        -39.9998,        -39.9998,        -40.0017
,        0.741667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7887,          1.7569,          1.7132,          1.7774,        -40.0001,        -40.0001,        -40.0001,        -40.0003,        -40.0000,        -40.0000,        -40.0003,        -39.9986
,        0.750000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7570,          1.7142,          1.7774,        -39.9996,        -40.0002,        -39.9997,        -40.0000,        -39.9999,        -39.9998,        -39.9990,        -40.0042
,        0.758333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7133,          1.7774,        -40.0000,        -40.0000,        -40.0001,        -40.0002,        -39.9997,        -40.0002,        -39.9995,        -39.9990
,        0.766667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7887,          1.7563,          1.7130,          1.7774,        -39.9999,        -40.0001,        -40.0000,        -40.0002,        -40.0004,        -39.9997,        -39.9998,        -39.9993
,        0.775000,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7562,          1.7143,          1.7773,        -40.0002,        -39.9998,        -39.9999,        -39.9997,        -40.0003,        -39.9997,        -39.9998,        -40.0001
,        0.783333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5669,          1.5979,          1.4133,          1.5914,          1.7888,          1.7568,          1.7147,          1.7774,        -40.0002,        -40.0006,        -39.9999,        -40.0001,        -40.0001,        -39.9997,        -40.0001,        -40.0009
,        0.791667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7135,          1.7774,        -39.9998,        -40.0001,        -40.0000,        -40.0003,        -39.9999,        -40.0000,        -39.9996,        -40.0028
,        0.800000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7567,          1.7139,          1.7774,        -40.0003,        -39.9997,        -40.0001,        -39.9998,        -40.0000,        -39.9999,        -40.0003,        -39.9971
,        0.808333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7125,          1.7774,        -39.9999,        -40.0000,        -40.0002,        -39.9999,        -39.9998,        -39.9997,        -39.9990,        -40.0008
,        0.816667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7575,          1.7122,          1.7774,        -39.9999,        -39.9997,        -40.0001,        -40.0002,        -40.0001,        -40.0002,        -40.0001,        -39.9987
,        0.825000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7569,          1.7154,          1.7773,        -39.9999,        -40.0000,        -40.0003,        -40.0000,        -40.0000,        -39.9996,        -39.9998,        -40.0041
,        0.833333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7578,          1.7111,          1.7774,        -39.9998,        -40.0000,        -39.9996,        -39.9999,        -40.0002,        -39.9994,        -39.9998,        -40.0072
,        0.841667,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7890,          1.7565,          1.7138,          1.7773,        -40.0001,        -40.0003,        -40.0001,        -39.9997,        -40.0006,        -40.0001,        -39.9995,        -39.9970
,        0.850000,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7574,          1.7222,          1.7774,        -40.0000,        -39.9998,        -39.9998,        -40.0002,        -40.0001,        -40.0002,        -40.0003,        -40.0099
,        0.858333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7890,          1.7581,          1.7125,          1.7774,        -40.0003,        -40.0005,        -39.9998,        -40.0002,        -40.0002,        -40.0004,        -40.0000,        -40.0037
,        0.866667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5916,          1.7892,          1.7575,          1.7128,          1.7774,        -39.9997,        -40.0001,        -40.0002,        -40.0002,        -40.0002,        -40.0020,        -40.0000,        -39.9880
